timestamp,market,direction,action,price,edge,stake,probability,profit_usdc,modus2026-03-17 16:27:35,"Bitcoin Up or Down - March 17, 11:25AM-11:30AM ET",DOWN,BUY,0.21,0.1158,1.54,0.3258,0,DRY
2026-03-17 19:13:02,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.33,0.1369,10.0,0.4669,0,DRY,0.3531
2026-03-17 19:13:04,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.41,0,10.0,0,2.4242,DRY,0
2026-03-17 19:13:06,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.34,0.209,10.0,0.549,0,DRY,0.3638
2026-03-17 19:13:08,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.37,0,10.0,0,0.8824,DRY,0
2026-03-17 19:13:08,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.37,0.1795,10.0,0.5495,0,DRY,0.3959
2026-03-17 19:13:10,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.4,0,10.0,0,0.8108,DRY,0
2026-03-17 19:13:10,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.4,0.1499,10.0,0.5499,0,DRY,0.428
2026-03-17 19:13:14,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_SL,0.38,0,10.0,0,-0.5,DRY,0
2026-03-17 19:13:14,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.38,0.1708,10.0,0.5508,0,DRY,0.4066
2026-03-17 19:13:29,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.45,0,10.0,0,1.8421,DRY,0
2026-03-17 19:13:29,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.45,0.1314,10.0,0.5814,0,DRY,0.4815
2026-03-17 19:13:34,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_SL,0.4,0,10.0,0,-1.1111,DRY,0
2026-03-17 19:13:34,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.4,0.1451,10.0,0.5451,0,DRY,0.428
2026-03-17 19:13:42,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.43,0,10.0,0,0.75,DRY,0
2026-03-17 19:13:42,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.43,0.1573,10.0,0.5873,0,DRY,0.4601
2026-03-17 19:13:50,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.47,0,10.0,0,0.9302,DRY,0
2026-03-17 19:13:50,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.47,0.1219,10.0,0.5919,0,DRY,0.5029
2026-03-17 19:14:10,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.55,0.1029,2,0.6529,0,DRY,0.5885
2026-03-17 19:14:12,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_SL,0.52,0,2,0,-0.1091,DRY,0
2026-03-17 19:14:12,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.52,0.1193,2,0.6393,0,DRY,0.5564
2026-03-17 19:14:23,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.69,0,2,0,0.6538,DRY,0
2026-03-17 19:14:23,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,BUY,0.27,0.1041,2,0.3741,0,DRY,0.2889
2026-03-17 19:14:25,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,SELL_SL,0.24,0,2,0,-0.2222,DRY,0
2026-03-17 19:14:25,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,BUY,0.24,0.1291,2,0.3691,0,DRY,0.2568
2026-03-17 19:14:30,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,SELL_SL,0.13,0,2,0,-0.9167,DRY,0
2026-03-17 19:14:32,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,BUY,0.24,0.1144,2,0.3544,0,DRY,0.2568
2026-03-17 19:14:36,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",UP,SELL_TP,0.26,0,2,0,0.1667,DRY,0
2026-03-17 19:14:38,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.61,0.1294,2,0.7394,0,DRY,0.6527
2026-03-17 19:14:39,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.57,0.179,2,0.749,0,DRY,0.6099
2026-03-17 19:14:41,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.68,0,2,0,0.386,DRY,0
2026-03-17 19:14:45,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,BUY,0.63,0.1491,2,0.7791,0,DRY,0.6741
2026-03-17 19:14:47,"Bitcoin Up or Down - March 17, 2:10PM-2:15PM ET",DOWN,SELL_TP,0.75,0,2,0,0.381,DRY,0
2026-03-17 19:15:40,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,BUY,0.51,0.1026,2,0.6126,0,DRY,0.5457
2026-03-17 19:16:54,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.38,0.12,1,0.5,0,DRY,0.4066
2026-03-17 19:16:56,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_TP,0.42,0,1,0,0.1053,DRY,0
2026-03-17 19:17:00,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.39,0.11,1,0.5,0,DRY,0.4173
2026-03-17 19:17:29,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_TP,0.42,0,1,0,0.0769,DRY,0
2026-03-17 19:17:29,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.42,0.1909,1,0.6109,0,DRY,0.4494
2026-03-17 19:17:39,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_TP,0.45,0,1,0,0.0714,DRY,0
2026-03-17 19:17:39,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.45,0.0951,1,0.5451,0,DRY,0.4815
2026-03-17 19:18:28,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,BUY,0.56,0.1842,1,0.7442,0,DRY,0.5992
2026-03-17 19:18:32,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,SELL_TP,0.65,0,1,0,0.1607,DRY,0
2026-03-17 19:18:34,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,BUY,0.57,0.147,1,0.717,0,DRY,0.6099
2026-03-17 19:18:36,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,SELL_SL,0.54,0,1,0,-0.0526,DRY,0
2026-03-17 19:18:36,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,BUY,0.54,0.2054,1,0.7454,0,DRY,0.5778
2026-03-17 19:18:37,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",DOWN,SELL_TP,0.68,0,1,0,0.2593,DRY,0
2026-03-17 19:18:54,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.2,0.1434,1,0.3434,0,DRY,0.214
2026-03-17 19:18:58,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.13,0,1,0,-0.35,DRY,0
2026-03-17 19:19:17,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.21,0.1394,1,0.3494,0,DRY,0.2247
2026-03-17 19:19:20,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.19,0,1,0,-0.0952,DRY,0
2026-03-17 19:19:20,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.19,0.1525,1,0.3425,0,DRY,0.2033
2026-03-17 19:19:23,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.18,0,1,0,-0.0526,DRY,0
2026-03-17 19:19:23,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.18,0.1605,1,0.3405,0,DRY,0.1926
2026-03-17 19:19:25,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_LIMIT,0.08,0,1,0,-0.5556,DRY,0
2026-03-17 19:19:33,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.17,0.1514,1,0.3214,0,DRY,0.1819
2026-03-17 19:19:35,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_TP,0.22,0,1,0,0.2941,DRY,0
2026-03-17 19:19:35,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.22,0.0952,1,0.3152,0,DRY,0.2354
2026-03-17 19:19:37,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.17,0,1,0,-0.2273,DRY,0
2026-03-17 19:19:37,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.17,0.1383,1,0.3083,0,DRY,0.1819
2026-03-17 19:19:38,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.15,0,1,0,-0.1176,DRY,0
2026-03-17 19:19:44,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.18,0.0959,1,0.2759,0,DRY,0.1926
2026-03-17 19:19:46,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.15,0,1,0,-0.1667,DRY,0
2026-03-17 19:19:48,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.2,0.3417,1,0.5417,0,DRY,0.214
2026-03-17 19:19:49,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.15,0,1,0,-0.25,DRY,0
2026-03-17 19:19:51,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.32,0.2383,1,0.5583,0,DRY,0.3424
2026-03-17 19:19:53,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.14,0,1,0,-0.5625,DRY,0
2026-03-17 19:19:56,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.16,0.4151,1,0.5751,0,DRY,0.1712
2026-03-17 19:19:58,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_TP,0.25,0,1,0,0.5625,DRY,0
2026-03-17 19:19:58,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,BUY,0.25,0.5062,1,0.7562,0,DRY,0.2675
2026-03-17 19:20:00,"Bitcoin Up or Down - March 17, 2:15PM-2:20PM ET",UP,SELL_SL,0.2,0,1,0,-0.2,DRY,0
2026-03-17 19:20:20,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,BUY,0.42,0.08,1,0.5,0,DRY,0.4494
2026-03-17 19:20:28,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,SELL_SL,0.39,0,1,0,-0.0714,DRY,0
2026-03-17 19:20:28,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,BUY,0.39,0.2209,1,0.6109,0,DRY,0.4173
2026-03-17 19:20:30,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,SELL_SL,0.37,0,1,0,-0.0513,DRY,0
2026-03-17 19:20:30,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,BUY,0.37,0.2413,1,0.6113,0,DRY,0.3959
2026-03-17 19:20:32,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,SELL_TP,0.44,0,1,0,0.1892,DRY,0
2026-03-17 19:20:32,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,BUY,0.44,0.1545,1,0.5945,0,DRY,0.4708
2026-03-17 19:21:00,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,SELL_TP,0.48,0,1,0,0.0909,DRY,0
2026-03-17 19:21:13,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.43,0.1153,1,0.5453,0,DRY,0.4601
2026-03-17 19:21:15,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.52,0,1,0,0.2093,DRY,0
2026-03-17 19:21:17,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.45,0.1132,1,0.5632,0,DRY,0.4815
2026-03-17 19:21:27,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.5,0,1,0,0.1111,DRY,0
2026-03-17 19:21:31,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.46,0.1185,1,0.5785,0,DRY,0.4922
2026-03-17 19:21:47,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.5,0,1,0,0.087,DRY,0
2026-03-17 19:21:47,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.5,0.1094,1,0.6094,0,DRY,0.535
2026-03-17 19:21:55,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.58,0,1,0,0.16,DRY,0
2026-03-17 19:22:01,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.52,0.0897,1,0.6097,0,DRY,0.5564
2026-03-17 19:22:05,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.57,0,1,0,0.0962,DRY,0
2026-03-17 19:22:39,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.56,0.0839,1,0.6439,0,DRY,0.5992
2026-03-17 19:22:42,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.61,0,1,0,0.0893,DRY,0
2026-03-17 19:22:58,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,BUY,0.25,0.1154,1,0.3654,0,DRY,0.2675
2026-03-17 19:23:03,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,SELL_TP,0.29,0,1,0,0.16,DRY,0
2026-03-17 19:23:06,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,BUY,0.28,0.1089,1,0.3889,0,DRY,0.2996
2026-03-17 19:23:08,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",UP,SELL_TP,0.3,0,1,0,0.0714,DRY,0
2026-03-17 19:23:25,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.65,0.0837,1,0.7337,0,DRY,0.6955
2026-03-17 19:23:27,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.72,0,1,0,0.1077,DRY,0
2026-03-17 19:23:29,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.67,0.1207,1,0.7907,0,DRY,0.7169
2026-03-17 19:23:35,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.72,0,1,0,0.0746,DRY,0
2026-03-17 19:23:43,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.65,0.1177,1,0.7677,0,DRY,0.6955
2026-03-17 19:23:48,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.72,0,1,0,0.1077,DRY,0
2026-03-17 19:23:48,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.72,0.1039,1,0.8239,0,DRY,0.7704
2026-03-17 19:23:54,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_TP,0.81,0,1,0,0.125,DRY,0
2026-03-17 19:24:00,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,BUY,0.73,0.1139,1,0.8439,0,DRY,0.7811
2026-03-17 19:24:02,"Bitcoin Up or Down - March 17, 2:20PM-2:25PM ET",DOWN,SELL_LIMIT,0.75,0,1,0,0.0274,DRY,0
2026-03-17 19:25:21,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.49,0.0917,1,0.5817,0,DRY,0.5243
2026-03-17 19:25:35,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.57,0,1,0,0.1633,DRY,0
2026-03-17 19:25:43,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.36,0.1169,1,0.4769,0,DRY,0.3852
2026-03-17 19:25:44,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.39,0,1,0,0.0833,DRY,0
2026-03-17 19:25:44,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.39,0.1215,1,0.5115,0,DRY,0.4173
2026-03-17 19:25:48,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.49,0,1,0,0.2564,DRY,0
2026-03-17 19:25:53,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.5,0.0959,1,0.5959,0,DRY,0.535
2026-03-17 19:26:34,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.54,0,1,0,0.08,DRY,0
2026-03-17 19:26:34,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.54,0.1423,1,0.6823,0,DRY,0.5778
2026-03-17 19:26:40,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.51,0,1,0,-0.0556,DRY,0
2026-03-17 19:26:40,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.51,0.1305,1,0.6405,0,DRY,0.5457
2026-03-17 19:26:52,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.6,0,1,0,0.1765,DRY,0
2026-03-17 19:26:52,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.6,0.1288,1,0.7288,0,DRY,0.642
2026-03-17 19:26:58,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.55,0,1,0,-0.0833,DRY,0
2026-03-17 19:26:58,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.55,0.174,1,0.724,0,DRY,0.5885
2026-03-17 19:27:03,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.71,0,1,0,0.2909,DRY,0
2026-03-17 19:27:05,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.56,0.0899,1,0.6499,0,DRY,0.5992
2026-03-17 19:27:16,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.6,0,1,0,0.0714,DRY,0
2026-03-17 19:27:18,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.3,0.0987,1,0.3987,0,DRY,0.321
2026-03-17 19:27:20,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_SL,0.18,0,1,0,-0.4,DRY,0
2026-03-17 19:27:20,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.18,0.2197,1,0.3997,0,DRY,0.1926
2026-03-17 19:27:26,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.27,0,1,0,0.5,DRY,0
2026-03-17 19:27:26,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.27,0.1382,1,0.4082,0,DRY,0.2889
2026-03-17 19:27:31,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.29,0,1,0,0.0741,DRY,0
2026-03-17 19:27:31,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.29,0.0904,1,0.3804,0,DRY,0.3103
2026-03-17 19:27:33,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.36,0,1,0,0.2414,DRY,0
2026-03-17 19:27:40,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.34,0.1614,1,0.5014,0,DRY,0.3638
2026-03-17 19:27:42,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_SL,0.31,0,1,0,-0.0882,DRY,0
2026-03-17 19:27:42,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.31,0.1969,1,0.5069,0,DRY,0.3317
2026-03-17 19:27:44,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_SL,0.29,0,1,0,-0.0645,DRY,0
2026-03-17 19:27:44,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.29,0.2169,1,0.5069,0,DRY,0.3103
2026-03-17 19:27:54,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_SL,0.27,0,1,0,-0.069,DRY,0
2026-03-17 19:27:54,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.27,0.182,1,0.452,0,DRY,0.2889
2026-03-17 19:28:00,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.32,0,1,0,0.1852,DRY,0
2026-03-17 19:28:01,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.27,0.0831,1,0.3531,0,DRY,0.2889
2026-03-17 19:28:03,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.37,0,1,0,0.3704,DRY,0
2026-03-17 19:28:05,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.52,0.1559,1,0.6759,0,DRY,0.5564
2026-03-17 19:28:10,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.62,0,1,0,0.1923,DRY,0
2026-03-17 19:28:12,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.52,0.1261,1,0.6461,0,DRY,0.5564
2026-03-17 19:28:14,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.57,0,1,0,0.0962,DRY,0
2026-03-17 19:28:18,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.31,0.0818,1,0.3918,0,DRY,0.3317
2026-03-17 19:28:27,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_SL,0.29,0,1,0,-0.0645,DRY,0
2026-03-17 19:28:27,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,BUY,0.29,0.094,1,0.384,0,DRY,0.3103
2026-03-17 19:28:31,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",UP,SELL_TP,0.35,0,1,0,0.2069,DRY,0
2026-03-17 19:28:50,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.46,0.1898,1,0.6498,0,DRY,0.4922
2026-03-17 19:28:52,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.65,0,1,0,0.413,DRY,0
2026-03-17 19:28:59,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.45,0.2097,1,0.6597,0,DRY,0.4815
2026-03-17 19:29:01,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.68,0,1,0,0.5111,DRY,0
2026-03-17 19:29:05,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.58,0.0875,1,0.6675,0,DRY,0.6206
2026-03-17 19:29:07,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.44,0,1,0,-0.2414,DRY,0
2026-03-17 19:29:07,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.44,0.2304,1,0.6704,0,DRY,0.4708
2026-03-17 19:29:10,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.63,0,1,0,0.4318,DRY,0
2026-03-17 19:29:11,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.52,0.1583,1,0.6783,0,DRY,0.5564
2026-03-17 19:29:14,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.58,0,1,0,0.1154,DRY,0
2026-03-17 19:29:14,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.58,0.1001,1,0.6801,0,DRY,0.6206
2026-03-17 19:29:16,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.29,0,1,0,-0.5,DRY,0
2026-03-17 19:29:16,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.29,0.3955,1,0.6855,0,DRY,0.3103
2026-03-17 19:29:18,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.24,0,1,0,-0.1724,DRY,0
2026-03-17 19:29:18,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.24,0.4495,1,0.6895,0,DRY,0.2568
2026-03-17 19:29:20,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.13,0,1,0,-0.4583,DRY,0
2026-03-17 19:29:22,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.27,0.5642,1,0.8342,0,DRY,0.2889
2026-03-17 19:29:29,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.45,0,1,0,0.6667,DRY,0
2026-03-17 19:29:29,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.45,0.3504,1,0.8004,0,DRY,0.4815
2026-03-17 19:29:31,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.25,0,1,0,-0.4444,DRY,0
2026-03-17 19:29:31,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.25,0.5652,1,0.8152,0,DRY,0.2675
2026-03-17 19:29:37,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.44,0,1,0,0.76,DRY,0
2026-03-17 19:29:37,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.44,0.355,1,0.795,0,DRY,0.4708
2026-03-17 19:29:39,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.39,0,1,0,-0.1136,DRY,0
2026-03-17 19:29:39,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.39,0.4465,1,0.8365,0,DRY,0.4173
2026-03-17 19:29:41,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_TP,0.49,0,1,0,0.2564,DRY,0
2026-03-17 19:29:41,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,BUY,0.49,0.358,1,0.848,0,DRY,0.5243
2026-03-17 19:29:43,"Bitcoin Up or Down - March 17, 2:25PM-2:30PM ET",DOWN,SELL_SL,0.37,0,1,0,-0.2449,DRY,0
